id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
4113,61182.68897118651,61182.68897118651,61185.88807656232,61193.514198029974,61196.333006854686,0.0,7.6261214676560485,7.6261214676560485,13.644035668177821
4114,61225.47571573002,61225.47571573002,61229.1710123756,61229.1710123756,61246.654295292916,0.0,0.0,0.0,21.17857956289663
4115,61226.7935396311,61229.1710123756,61234.67751857772,61246.654295292916,61257.7375770235,2.377472744497936,11.97677671519341,14.354249459691346,30.944037392400787
4116,61263.31797774863,61263.31797774863,61266.918599625904,61266.918599625904,61270.50451100778,0.0,0.0,0.0,7.186533259147836
4117,61289.54063749329,61289.54063749329,61293.06633905354,61293.06633905354,61301.035204329295,0.0,0.0,0.0,11.494566836001468
4118,61291.77182594319,61293.06633905354,61297.24854662967,61301.035204329295,61312.17884765105,1.294513110347907,3.786657699623902,5.081170809971809,20.407021707855165
4119,61308.03934604532,61308.03934604532,61314.297896596276,61314.297896596276,61317.95354639867,0.0,0.0,0.0,9.91420035334886
4120,61314.13879360887,61314.297896596276,61319.17826836601,61319.17826836601,61329.578802618766,0.15910298740345752,0.0,0.15910298740345752,15.440009009893402
4121,61322.09941064572,61322.09941064572,61328.7734688101,61329.578802618766,61343.29903410735,0.0,0.8053338086683652,0.8053338086683652,21.199623461630836
4122,61323.94910722764,61328.7734688101,61335.771651906296,61343.29903410735,61351.79218842059,4.824361582454003,7.527382201056753,12.351743783510756,27.843081192950194
4123,61374.7090103435,61374.7090103435,61380.32912734143,61380.32912734143,61391.09019015499,0.0,0.0,0.0,16.381179811491165
4124,61390.644823183466,61390.644823183466,61394.344768986724,61394.344768986724,61412.7981630507,0.0,0.0,0.0,22.153339867232717
4125,61398.932156441435,61398.932156441435,61404.154335413186,61412.7981630507,61422.77826788316,0.0,8.643827637512004,8.643827637512004,23.846111441722314
4126,61421.92782008001,61421.92782008001,61427.50619856764,61427.50619856764,61444.33276281702,0.0,0.0,0.0,22.40494273701188
4127,61435.00717723853,61435.00717723853,61439.14692425659,61444.33276281702,61459.46503321,0.0,5.1858385604355135,5.1858385604355135,24.457855971471872
4128,61461.47712070848,61461.47712070848,61465.88749550455,61465.88749550455,61470.42237946882,0.0,0.0,0.0,8.945258760344586
4129,61467.32578229671,61467.32578229671,61471.7232787178,61471.7232787178,61484.37086907929,0.0,0.0,0.0,17.045086782578437
4130,61467.922352379836,61471.7232787178,61474.270230915165,61484.37086907929,61497.388861126834,3.8009263379644835,10.100638164127304,13.901564502091787,29.466508746998443
4131,61485.85761432814,61485.85761432814,61490.00938605768,61497.388861126834,61499.50419359176,0.0,7.3794750691522495,7.3794750691522495,13.646579263622698
4132,61495.501476874255,61495.501476874255,61501.075851844675,61501.075851844675,61508.479774609106,0.0,0.0,0.0,12.978297734851367
4133,61503.61074225152,61503.61074225152,61508.95062473539,61508.95062473539,61523.97435657703,0.0,0.0,0.0,20.36361432551348
4134,61518.62879757175,61518.62879757175,61523.43418680763,61523.97435657703,61526.22685195542,0.0,0.5401697694032919,0.5401697694032919,7.598054383670387
4135,61530.62940901712,61530.62940901712,61535.77453226457,61535.77453226457,61546.888392010114,0.0,0.0,0.0,16.25898299299297
4136,61542.38249762821,61542.38249762821,61547.60825328752,61547.60825328752,61563.408538073716,0.0,0.0,0.0,21.026040445503895
4137,61564.89365674602,61564.89365674602,61571.08270349826,61571.08270349826,61573.288556304775,0.0,0.0,0.0,8.394899558756151
4138,61582.38077984896,61582.38077984896,61587.16674238889,61587.16674238889,61601.86711305854,0.0,0.0,0.0,19.4863332095847
4139,61615.89753991083,61615.89753991083,61618.46355982214,61618.46355982214,61637.13958244906,0.0,0.0,0.0,21.242042538229725
4140,61646.570130426735,61646.570130426735,61650.89013146896,61650.89013146896,61656.28427344139,0.0,0.0,0.0,9.714143014658475
4141,61656.32903981054,61656.32903981054,61663.70806125087,61663.70806125087,61676.01953525124,0.0,0.0,0.0,19.690495440700033
4142,61665.89278857393,61665.89278857393,61671.71451513315,61676.01953525124,61694.72049836586,0.0,4.305020118088578,4.305020118088578,28.82770979192719
4143,61746.10009188847,61746.10009188847,61752.360067047215,61752.360067047215,61756.440811476336,0.0,0.0,0.0,10.34071958786808
4144,61786.97608848803,61786.97608848803,61790.14024208954,61790.14024208954,61808.19011507242,0.0,0.0,0.0,21.21402658439183
4145,61791.97399412491,61791.97399412491,61797.58542902061,61808.19011507242,61822.36975145158,0.0,10.604686051810859,10.604686051810859,30.39575732666708
4146,61797.997162323925,61797.997162323925,61803.272080926086,61822.36975145158,61833.29961856502,0.0,19.097670525494323,19.097670525494323,35.30245624109375
4147,61812.41846062988,61812.41846062988,61817.38530880972,61833.29961856502,61844.55113001465,0.0,15.914309755302384,15.914309755302384,32.13266938477318
4148,61869.444852888584,61869.444852888584,61872.485139945114,61872.485139945114,61874.76921007008,0.0,0.0,0.0,5.3243571814964525
4149,61872.82292376362,61872.82292376362,61877.580499738935,61877.580499738935,61884.07225786739,0.0,0.0,0.0,11.249334103769797
4150,61877.529870163984,61877.580499738935,61880.41719387171,61884.07225786739,61902.40875597991,0.050629574951017275,3.6550639956767554,3.7056935706277727,24.87888581592415
4151,61883.52598348569,61883.52598348569,61889.15894888737,61902.40875597991,61913.45586688071,0.0,13.249807092535775,13.249807092535775,29.929883395016077
4152,61983.89427735853,61983.89427735853,61989.81090644668,61989.81090644668,62001.223664223515,0.0,0.0,0.0,17.32938686498528
4153,62020.24045493419,62020.24045493419,62023.766931349135,62023.766931349135,62039.72189857566,0.0,0.0,0.0,19.48144364147447
4154,62032.01804417302,62032.01804417302,62035.323250909845,62039.72189857566,62053.58912748538,0.0,4.398647665817407,4.398647665817407,21.571083312359406
4155,62057.1473189034,62057.1473189034,62062.52004694692,62062.52004694692,62073.65682383048,0.0,0.0,0.0,16.509504927082162
4156,62087.456363435565,62087.456363435565,62090.50209500834,62090.50209500834,62103.21701754481,0.0,0.0,0.0,15.760654109246389
4157,62113.655902555096,62113.655902555096,62120.727771423226,62120.727771423226,62133.800546611994,0.0,0.0,0.0,20.14464405689796
4158,62136.0781829586,62136.0781829586,62139.194779586076,62139.194779586076,62153.0824274971,0.0,0.0,0.0,17.00424453850428
4159,62144.56376105579,62144.56376105579,62147.461262152116,62153.0824274971,62166.242815446385,0.0,5.621165344986366,5.621165344986366,21.67905439059541
4160,62153.07104437736,62153.07104437736,62156.01646997777,62166.242815446385,62168.72594707438,0.0,10.226345468618092,10.226345468618092,15.654902697024227
4161,62157.50912921593,62157.50912921593,62161.583918988414,62168.72594707438,62173.91492739321,0.0,7.142028085967468,7.142028085967468,16.40579817728576
4162,62174.30538110644,62174.30538110644,62178.68028565255,62178.68028565255,62191.63048472387,0.0,0.0,0.0,17.325103617433342
4163,62186.240334692986,62186.240334692986,62193.11899190489,62193.11899190489,62199.16834223547,0.0,0.0,0.0,12.928007542483101
4164,62232.732659342204,62232.732659342204,62235.63567396942,62235.63567396942,62247.59139090862,0.0,0.0,0.0,14.85873156641901
4165,62236.516551260305,62236.516551260305,62242.35686725294,62247.59139090862,62254.1628249667,0.0,5.234523655679368,5.234523655679368,17.646273706392094
4166,62244.08195805431,62244.08195805431,62247.62900306716,62254.1628249667,62260.24490489291,0.0,6.533821899538452,6.533821899538452,16.162946838601783
4167,62285.23318712275,62285.23318712275,62291.04347239536,62291.04347239536,62300.75865543534,0.0,0.0,0.0,15.52546831258951
4168,62316.4234343164,62316.4234343164,62319.61900696423,62319.61900696423,62335.017919457554,0.0,0.0,0.0,18.59448514115502
4169,62345.02017811575,62345.02017811575,62352.45065747875,62352.45065747875,62367.75763302115,0.0,0.0,0.0,22.737454905400227
4170,62358.35760326164,62358.35760326164,62363.30610979128,62367.75763302115,62382.54667346722,0.0,4.4515232298726914,4.4515232298726914,24.18907020558254
4171,62370.29546240383,62370.29546240383,62376.28507873321,62382.54667346722,62386.97731195779,0.0,6.2615947340091225,6.2615947340091225,16.681849553955544
4172,62388.32868328552,62388.32868328552,62391.969702293296,62391.969702293296,62402.64559950097,0.0,0.0,0.0,14.316916215444508
4173,62392.61186210548,62392.61186210548,62398.560046115344,62402.64559950097,62410.60718034166,0.0,4.085553385622916,4.085553385622916,17.995318236185994
4174,62411.717497965124,62411.717497965124,62414.58979304291,62414.58979304291,62433.53250419786,0.0,0.0,0.0,21.81500623273314
4175,62411.74494108555,62414.58979304291,62418.40346749614,62433.53250419786,62436.7597700514,2.844851957364881,15.129036701720906,17.973888659085787,25.014828965853667
4176,62412.73851147817,62418.40346749614,62421.02867374185,62436.7597700514,62448.43445777374,5.664956017964869,15.731096309551504,21.396052327516372,35.69594629557105
4177,62420.124122169946,62421.02867374185,62426.790727879095,62448.43445777374,62454.64310994824,0.9045515719044488,21.64372989464755,22.548281466551998,34.51898777829774
4178,62461.69826699015,62461.69826699015,62465.882332480345,62465.882332480345,62475.43853209733,0.0,0.0,0.0,13.740265107182495
4179,62490.4935780383,62490.4935780383,62496.95298760881,62496.95298760881,62507.62335415355,0.0,0.0,0.0,17.129776115245477
4180,62491.9750893993,62496.95298760881,62501.077888850996,62507.62335415355,62516.18368874565,4.977898209515843,6.545465302551747,11.52336351206759,24.208599346355186
4181,62504.35706403359,62504.35706403359,62511.20207031406,62516.18368874565,62520.820797639,0.0,4.981618431593233,4.981618431593233,16.46373360540747
4182,62517.60947887987,62517.60947887987,62520.6810696356,62520.820797639,62530.41579318326,0.0,0.13972800339979585,0.13972800339979585,12.806314303386898
4183,62596.77539945023,62596.77539945023,62603.884857784215,62603.884857784215,62611.594199361774,0.0,0.0,0.0,14.818799911547103
4184,62620.04245210687,62620.04245210687,62623.09047481209,62623.09047481209,62624.20147504679,0.0,0.0,0.0,4.159022939922579
4185,62656.157911907,62656.157911907,62661.45287578226,62661.45287578226,62665.76601480368,0.0,0.0,0.0,9.608102896680066
4186,62661.74010078987,62661.74010078987,62669.12473822478,62669.12473822478,62671.05501537649,0.0,0.0,0.0,9.314914586619125
4187,62674.24859412956,62674.24859412956,62680.62281873662,62680.62281873662,62684.15722648491,0.0,0.0,0.0,9.908632355349255
4188,62736.72543903776,62736.72543903776,62744.01392596238,62744.01392596238,62749.77172228584,0.0,0.0,0.0,13.046283248084364
4189,62744.1212542602,62744.1212542602,62749.86713457519,62749.86713457519,62758.06329352957,0.0,0.0,0.0,13.94203926937189
4190,62748.55748859633,62749.86713457519,62756.46419344609,62758.06329352957,62761.85672437017,1.3096459788648644,1.5991000834837905,2.908746062348655,13.299235773840337
4191,62750.308514154014,62756.46419344609,62763.683535399075,62763.683535399075,62778.87682449552,6.1556792920746375,0.0,6.1556792920746375,28.56831034150673
4192,62752.363062988734,62763.683535399075,62767.17661229733,62778.87682449552,62785.41676928746,11.320472410341608,11.700212198193185,23.020684608534793,33.053706298727775
4193,62766.68343598214,62767.17661229733,62771.16548064737,62785.41676928746,62786.77603632968,0.4931763151907944,14.251288640094572,14.744464955285366,20.0926003475397
4194,62770.16353581077,62771.16548064737,62776.473945316444,62786.77603632968,62804.6631513196,1.0019448366001598,10.302091013232712,11.304035849832871,34.499615508830175
4195,62779.6806909514,62779.6806909514,62783.645089567595,62804.6631513196,62822.66324971521,0.0,21.018061752001813,21.018061752001813,42.98255876381154
4196,62787.907458204245,62787.907458204245,62794.7902911277,62822.66324971521,62825.18438208887,0.0,27.872958587511675,27.872958587511675,37.2769238846231
4197,62840.837179956616,62840.837179956616,62845.9578887779,62845.9578887779,62851.31125975236,0.0,0.0,0.0,10.474079795742
4198,62855.11229534196,62855.11229534196,62859.04282803433,62859.04282803433,62869.43261603142,0.0,0.0,0.0,14.320320689461369
4199,62860.50724404735,62860.50724404735,62864.27894010878,62869.43261603142,62881.775981631756,0.0,5.1536759226437425,5.1536759226437425,21.268737584403425
4200,62861.21733888018,62864.27894010878,62870.94071283175,62881.775981631756,62889.99473747361,3.061601228597283,10.835268800008635,13.896870028605917,28.77739859342546
4201,62911.95408157681,62911.95408157681,62918.09187353915,62918.09187353915,62920.96577742771,0.0,0.0,0.0,9.011695850895194
4202,62912.484863706806,62918.09187353915,62924.827646844285,62924.827646844285,62942.36100512007,5.607009832347103,0.0,5.607009832347103,29.876141413260484
4203,62938.83977362257,62938.83977362257,62944.46793888861,62944.46793888861,62952.775838756876,0.0,0.0,0.0,13.936065134308592
4204,62978.566372510686,62978.566372510686,62983.08539452575,62983.08539452575,62987.32330606985,0.0,0.0,0.0,8.756933559161553
4205,62983.63703329857,62983.63703329857,62986.739680876904,62987.32330606985,62993.22428391996,0.0,0.5836251929431455,0.5836251929431455,9.58725062139274
4206,62984.8433166739,62986.739680876904,62992.412346403995,62993.22428391996,63005.42034417167,1.8963642030066694,0.8119375159658375,2.708301718972507,20.57702749776945
4207,62995.0074161013,62995.0074161013,63001.057613386314,63005.42034417167,63009.08136211729,0.0,4.362730785353051,4.362730785353051,14.07394601598935
4208,63033.32102205238,63033.32102205238,63039.92103329495,63039.92103329495,63058.90707671314,0.0,0.0,0.0,25.586054660758236
4209,63039.16588160499,63039.92103329495,63046.97842188942,63058.90707671314,63062.86481635653,0.7551516899620765,11.928654823721445,12.683806513683521,23.698934751540946
4210,63044.891712867764,63046.97842188942,63050.07836852313,63062.86481635653,63072.66760907198,2.0867090216561337,12.786447833401326,14.87315685505746,27.775896204213495
4211,63045.0000950197,63050.07836852313,63056.590087420234,63072.66760907198,63073.73500919594,5.078273503429955,16.077521651743155,21.15579515517311,28.734914176238817
4212,63046.167232339234,63056.590087420234,63063.30365048186,63073.73500919594,63085.87912049252,10.422855081000307,10.43135871407867,20.854213795078977,39.71188815328787
4213,63047.52962722096,63063.30365048186,63066.86312312201,63085.87912049252,63101.93402543039,15.774023260899412,19.015997370508558,34.79002063140797,54.40439820942993
4214,63065.44142616982,63066.86312312201,63074.068559430496,63101.93402543039,63114.616170424844,1.4216969521949068,27.865465999893786,29.287162952088693,49.17474425502587
4215,63071.52616113805,63074.068559430496,63081.14264406842,63114.616170424844,63118.36052669394,2.542398292447615,33.473526356421644,36.01592464886926,46.83436555589287
4216,63110.74089962206,63110.74089962206,63118.113899702854,63118.36052669394,63125.2385830713,0.0,0.24662699108739616,0.24662699108739616,14.497683449240867
4217,63115.741982052845,63118.113899702854,63122.80866331854,63125.2385830713,63138.141150055075,2.3719176500089816,2.4299197527652723,4.801837402774254,22.39916800223
