id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
3077,46716.89983715262,46718.44868515603,46725.78122972568,46731.77857684988,46742.43297867609,1.548848003410967,5.997347124197404,7.546195127608371,25.533141523475933
3078,46758.73692683429,46758.73692683429,46763.70358345583,46763.70358345583,46772.08481979826,0.0,0.0,0.0,13.347892963975028
3079,46764.75404916696,46764.75404916696,46769.325705512434,46772.08481979826,46780.34857926386,0.0,2.7591142858291278,2.7591142858291278,15.594530096903327
3080,46799.59213693452,46799.59213693452,46805.49574356074,46805.49574356074,46815.43301573686,0.0,0.0,0.0,15.840878802337102
3081,46802.743102980625,46805.49574356074,46811.485991669666,46815.43301573686,46826.58081566273,2.752640580118168,3.947024067194434,6.699664647312602,23.83771268210694
3082,46812.241726560416,46812.241726560416,46814.92007312249,46826.58081566273,46836.04220394894,0.0,11.66074254023988,11.66074254023988,23.800477388525906
3083,46820.290060978274,46820.290060978274,46827.20161095826,46836.04220394894,46846.15654966159,0.0,8.840592990680307,8.840592990680307,25.866488683313946
3084,46857.33824981548,46857.33824981548,46861.651060635086,46861.651060635086,46871.793195057435,0.0,0.0,0.0,14.454945241952373
3085,46916.46517981724,46916.46517981724,46919.22321590619,46919.22321590619,46931.18158793144,0.0,0.0,0.0,14.716408114196383
3086,46926.87675074556,46926.87675074556,46933.53872204785,46933.53872204785,46944.860205192854,0.0,0.0,0.0,17.98345444729057
3087,46927.22419750185,46933.53872204785,46936.53288621973,46944.860205192854,46952.98890560264,6.314524546003668,8.32731897312624,14.641843519129907,25.764708100788994
3088,46959.95743435259,46959.95743435259,46963.6281281891,46963.6281281891,46973.92445180849,0.0,0.0,0.0,13.967017455899622
3089,46968.24085343767,46968.24085343767,46975.70594559343,46975.70594559343,46983.79798038114,0.0,0.0,0.0,15.557126943473122
3090,46970.57938873734,46975.70594559343,46982.55416355283,46983.79798038114,46995.33831049705,5.126556856092066,1.2438168283115374,6.370373684403603,24.758921759712393
3091,46977.473197740575,46982.55416355283,46985.06349937717,46995.33831049705,47004.618292639134,5.080965812252543,10.274811119881633,15.355776932134177,27.145094898558455
3092,47019.905444648415,47019.905444648415,47023.28765198249,47023.28765198249,47035.06919996556,0.0,0.0,0.0,15.163755317145842
3093,47047.239904277056,47047.239904277056,47053.67289778287,47053.67289778287,47063.61978105469,0.0,0.0,0.0,16.37987677763158
3094,47050.21774172979,47053.67289778287,47058.69008648542,47063.61978105469,47072.2160291437,3.455156053074461,4.929694569269486,8.384850622343947,21.998287413909566
3095,47063.233413754824,47063.233413754824,47068.12366100955,47072.2160291437,47083.178824806884,0.0,4.092368134151911,4.092368134151911,19.94541105206008
3096,47067.466788145946,47068.12366100955,47073.45436131822,47083.178824806884,47092.10038431872,0.6568728636048036,9.724463488666515,10.381336352271319,24.63359617277456
3097,47074.728293917666,47074.728293917666,47079.738173131336,47092.10038431872,47102.68079050175,0.0,12.362211187384673,12.362211187384673,27.952496584082837
3098,47078.52343053322,47079.738173131336,47085.45922193432,47102.68079050175,47112.85556740752,1.2147425981165725,17.22156856743095,18.436311165547522,34.33213687429816
3099,47092.270563893406,47092.270563893406,47097.837278122344,47112.85556740752,47121.490032661546,0.0,15.018289285173523,15.018289285173523,29.21946876814036
3100,47106.74506093237,47106.74506093237,47111.137269088365,47121.490032661546,47130.66219249666,0.0,10.35276357318071,10.35276357318071,23.917131564288866
3101,47117.95866666171,47117.95866666171,47125.32522560313,47130.66219249666,47141.08690962486,0.0,5.336966893533827,5.336966893533827,23.128242963146477
3102,47126.603278472765,47126.603278472765,47133.31268774672,47141.08690962486,47151.770245180545,0.0,7.774221878134995,7.774221878134995,25.166966707780375
3103,47129.039212615906,47133.31268774672,47136.26117317232,47151.770245180545,47159.933150179524,4.273475130816223,15.509072008222574,19.782547139038797,30.893937563618238
3104,47145.35582569477,47145.35582569477,47152.04809402698,47159.933150179524,47169.24832711011,0.0,7.885056152546895,7.885056152546895,23.892501415335573
3105,47160.894610281866,47160.894610281866,47166.5185913943,47169.24832711011,47178.28843066155,0.0,2.729735715809511,2.729735715809511,17.393820379686076
3106,47239.29239926625,47239.29239926625,47246.57927113992,47246.57927113992,47256.02462055714,0.0,0.0,0.0,16.732221290891175
3107,47287.96288924887,47287.96288924887,47292.08783235619,47292.08783235619,47300.48915034614,0.0,0.0,0.0,12.526261097271345
3108,47314.9430538498,47314.9430538498,47317.869718086695,47317.869718086695,47328.259135443586,0.0,0.0,0.0,13.316081593788113
3109,47316.44016229875,47317.869718086695,47322.47230040154,47328.259135443586,47339.05137864539,1.4295557879449916,5.786835042046732,7.216390829991724,22.611216346638685
3110,47326.629001521236,47326.629001521236,47331.72551920552,47339.05137864539,47350.82483054049,0.0,7.325859439864871,7.325859439864871,24.195829019256053
3111,47330.894724284735,47331.72551920552,47337.251446349466,47350.82483054049,47362.22696924546,0.8307949207883212,13.57338419102598,14.404179111814301,31.332244960722164
3112,47331.4323817224,47337.251446349466,47341.94665244724,47362.22696924546,47374.06178626723,5.819064627066837,20.280316798220156,26.099381425286992,42.62940454483032
3113,47358.10180546115,47358.10180546115,47365.18236172815,47374.06178626723,47382.26716405688,0.0,8.87942453908181,8.87942453908181,24.16535859573196
3114,47362.15163891289,47365.18236172815,47371.29939536264,47382.26716405688,47393.20932577146,3.030722815259651,10.967768694237748,13.998491509497399,31.057686858570378
3115,47367.076199452276,47371.29939536264,47378.10201607214,47393.20932577146,47404.95511511893,4.223195910366485,15.107309699320467,19.330505609686952,37.878915666653484
3116,47367.93085595194,47378.10201607214,47382.16005855537,47404.95511511893,47413.37812454031,10.171160120196873,22.795056563561957,32.96621668375883,45.44726858836657
3117,47408.56675959123,47408.56675959123,47411.464158474635,47413.37812454031,47422.3265796125,0.0,1.9139660656728665,1.9139660656728665,13.759820021266933
3118,47409.6511914499,47411.464158474635,47414.518441229135,47422.3265796125,47432.63126116376,1.812967024736281,7.808138383363257,9.621105408099538,22.980069713863486
3119,47423.119310393064,47423.119310393064,47430.57199977761,47432.63126116376,47442.74240393222,0.0,2.059261386151775,2.059261386151775,19.623093539157708
3120,47436.70752045194,47436.70752045194,47439.66524270687,47442.74240393222,47453.10354813091,0.0,3.077161225352029,3.077161225352029,16.396027678965766
3121,47441.08210883832,47441.08210883832,47445.545252591925,47453.10354813091,47462.275940702624,0.0,7.558295538983657,7.558295538983657,21.19383186430059
3122,47457.52065698317,47457.52065698317,47460.78441032648,47462.275940702624,47472.70662717919,0.0,1.4915303761445102,1.4915303761445102,15.185970196020207
3123,47460.667801480864,47460.78441032648,47465.63253178449,47472.70662717919,47482.71159430043,0.11660884561570128,7.074095394702454,7.190704240318155,22.043792819567898
3124,47480.2156802572,47480.2156802572,47487.39865553262,47487.39865553262,47498.852752741725,0.0,0.0,0.0,18.63707248452556
3125,47480.519562878064,47487.39865553262,47490.59214499213,47498.852752741725,47507.85002091667,6.879092654555279,8.260607749594783,15.139700404150062,27.330458038602956
3126,47482.70140128231,47490.59214499213,47495.94114827704,47507.85002091667,47516.74854924233,7.890743709816888,11.908872639629408,19.799616349446296,34.047147960016446
3127,47489.259766519004,47495.94114827704,47500.02327741958,47516.74854924233,47528.71745613991,6.68138175803324,16.725271822746436,23.406653580779675,39.45768962090369
3128,47513.310599855744,47513.310599855744,47515.8389973079,47528.71745613991,47538.830582314,0.0,12.87845883200498,12.87845883200498,25.51998245825962
3129,47517.47509417939,47517.47509417939,47524.46326560857,47538.830582314,47548.30299121842,0.0,14.367316705436679,14.367316705436679,30.827897039031086
3130,47531.906672860154,47531.906672860154,47538.24754925669,47548.30299121842,47556.30957343502,0.0,10.055441961732868,10.055441961732868,24.40290057486709
3131,47536.6601673311,47538.24754925669,47542.61638212944,47556.30957343502,47566.481355909185,1.5873819255866692,13.693191305581422,15.280573231168091,29.82118857808382
3132,47550.59068853372,47550.59068853372,47554.53120106174,47566.481355909185,47577.67776600039,0.0,11.950154847443628,11.950154847443628,27.08707746667642
3133,47595.853645329706,47595.853645329706,47602.75035344782,47602.75035344782,47614.625529578465,0.0,0.0,0.0,18.771884248759307
3134,47604.04344964632,47604.04344964632,47610.81318384147,47614.625529578465,47623.6451161713,0.0,3.8123457369947573,3.8123457369947573,19.60166652497719
3135,47614.76730758641,47614.76730758641,47618.92724056861,47623.6451161713,47632.806799634374,0.0,4.717875602684217,4.717875602684217,18.039492047966633
3136,47616.09292048956,47618.92724056861,47622.46599132763,47632.806799634374,47643.69921488848,2.8343200790550327,10.340808306747931,13.175128385802964,27.606294398923637
3137,47616.749368851626,47622.46599132763,47629.172145583536,47643.69921488848,47654.01455387903,5.716622476000339,14.527069304946053,20.243691780946392,37.265185027405096
3138,47630.84321282105,47630.84321282105,47637.414552673865,47654.01455387903,47665.30736919799,0.0,16.600001205166336,16.600001205166336,34.46415637694008
3139,47637.16171399635,47637.414552673865,47640.45590666564,47665.30736919799,47675.58162798757,0.25283867751568323,24.851462532351434,25.104301209867117,38.41991399122344
3140,47689.05758271837,47689.05758271837,47696.322964691506,47696.322964691506,47705.05578239992,0.0,0.0,0.0,15.998199681547703
3141,47725.71244760361,47725.71244760361,47729.78068584997,47729.78068584997,47738.90875185934,0.0,0.0,0.0,13.196304255725408
3142,47737.799224980205,47737.799224980205,47742.034356505705,47742.034356505705,47752.76132939825,0.0,0.0,0.0,14.962104418045783
3143,47752.988919009884,47752.988919009884,47758.657494933286,47758.657494933286,47767.13396777753,0.0,0.0,0.0,14.145048767648404
3144,47790.70027793583,47790.70027793583,47795.31760045986,47795.31760045986,47804.95959307265,0.0,0.0,0.0,14.259315136820078
3145,47815.416285384046,47815.416285384046,47818.301141118354,47818.301141118354,47827.37990115972,0.0,0.0,0.0,11.963615775675862
3146,47823.72786925718,47823.72786925718,47830.8094509749,47830.8094509749,47838.95823466496,0.0,0.0,0.0,15.23036540778412
3147,47832.08374070641,47832.08374070641,47836.155192501756,47838.95823466496,47848.043361603864,0.0,2.8030421632065554,2.8030421632065554,15.959620897454442
3148,47837.33801483495,47837.33801483495,47840.21112036597,47848.043361603864,47858.22465252578,0.0,7.8322412378911395,7.8322412378911395,20.88663769082632
3149,47845.500937101904,47845.500937101904,47852.7143098075,47858.22465252578,47867.72893931682,0.0,5.510342718276661,5.510342718276661,22.22800221491343
3150,47847.63915387652,47852.7143098075,47855.247182311214,47867.72893931682,47877.83933890113,5.0751559309865115,12.481757005603868,17.55691293659038,30.200185024616076
3151,47863.6313167658,47863.6313167658,47868.59680512222,47877.83933890113,47887.011846228714,0.0,9.242533778910001,9.242533778910001,23.38052946291282
3152,47872.848057834824,47872.848057834824,47875.43178432918,47887.011846228714,47895.39363051076,0.0,11.580061899534485,11.580061899534485,22.545572675939184
3153,47877.04037594828,47877.04037594828,47880.40990259196,47895.39363051076,47907.08252526845,0.0,14.983727918806835,14.983727918806835,30.04214932017203
3154,47885.3139330775,47885.3139330775,47890.18388346767,47907.08252526845,47917.0944324988,0.0,16.89864180078439,16.89864180078439,31.780499421300192
3155,47887.22909468308,47890.18388346767,47896.56774334151,47917.0944324988,47928.413548353084,2.9547887845837977,20.526689157290093,23.48147794187389,41.18445367000095
3156,47926.77738006759,47926.77738006759,47934.090851229,47934.090851229,47942.12860042644,0.0,0.0,0.0,15.351220358847058
3157,47930.21558896256,47934.090851229,47939.4023877261,47942.12860042644,47953.15043884564,3.8752622664396768,2.7262127003414207,6.6014749667810975,22.93484988308046
3158,47937.35816580958,47939.4023877261,47944.90408657384,47953.15043884564,47964.48916081792,2.0442219165197457,8.246352271795331,10.290574188315077,27.130995008337777
3159,47946.661637013305,47946.661637013305,47952.90985678417,47964.48916081792,47974.61063329146,0.0,11.579304033744847,11.579304033744847,27.948996278151753
3160,47947.16988431099,47952.90985678417,47958.04824462396,47974.61063329146,47984.92592261771,5.739972473180387,16.562388667494815,22.302361140675202,37.75603830671753
3161,47947.8365707251,47958.04824462396,47964.41871226871,47984.92592261771,47996.07927479113,10.2116738988625,20.50721034900198,30.71888424786448,48.242704066033184
3162,47948.624996974206,47964.41871226871,47970.10246664976,47996.07927479113,48006.76407184757,15.793715294501453,25.976808141371293,41.77052343587275,58.139074873361096
3163,47967.80982823245,47970.10246664976,47974.874959262044,48006.76407184757,48015.84568338003,2.2926384173115366,31.889112585522525,34.18175100283406,48.03585514758015
3164,47999.86886659202,47999.86886659202,48006.875666860265,48015.84568338003,48026.45087525826,0.0,8.970016519764613,8.970016519764613,26.582008666242473
3165,48005.40321293884,48006.875666860265,48014.353877131834,48026.45087525826,48037.566595295684,1.4724539214221295,12.096998126427934,13.569452047850064,32.163382356840884
3166,48019.75619283382,48019.75619283382,48023.29476578962,48037.566595295684,48048.0814561766,0.0,14.271829506062204,14.271829506062204,28.325263342783728
3167,48028.36358393703,48028.36358393703,48035.23819131559,48048.0814561766,48056.71717174034,0.0,12.843264861010539,12.843264861010539,28.353587803307164
3168,48042.6922356495,48042.6922356495,48049.7599331775,48056.71717174034,48067.408462320054,0.0,6.957238562841667,6.957238562841667,24.716226670556352
3169,48115.519024805595,48115.519024805595,48118.73434435114,48118.73434435114,48128.440374089325,0.0,0.0,0.0,12.921349283729796
3170,48136.714907794645,48136.714907794645,48140.756129743386,48140.756129743386,48151.612961643455,0.0,0.0,0.0,14.898053848810378
3171,48146.0370137068,48146.0370137068,48153.06948821379,48153.06948821379,48164.24228343863,0.0,0.0,0.0,18.205269731828594
3172,48170.890692186986,48170.890692186986,48177.929017935254,48177.929017935254,48187.29225395556,0.0,0.0,0.0,16.40156176857272
3173,48176.00514385925,48177.929017935254,48184.384333583446,48187.29225395556,48195.42845457726,1.9238740760047222,2.9079203721121303,4.831794448116852,19.423310718011635
3174,48197.02754875629,48197.02754875629,48203.23649919075,48203.23649919075,48213.6117525197,0.0,0.0,0.0,16.58420376340655
3175,48223.175370863595,48223.175370863595,48226.02815938305,48226.02815938305,48236.40622320182,0.0,0.0,0.0,13.230852338223485
3176,48228.525278354864,48228.525278354864,48235.368559918315,48236.40622320182,48244.583241314394,0.0,1.037663283503207,1.037663283503207,16.057962959530414
3177,48235.683232545336,48235.683232545336,48242.18590162644,48244.583241314394,48255.74250705801,0.0,2.3973396879518987,2.3973396879518987,20.059274512670527
